"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"19482",0.9375,0.466507177033493,0.623003194888179,208,4,10,0.01,0.01
"19483",0.952,0.284688995215311,0.438305709023941,125,4,10,0.01,0.01
"19484",0.964788732394366,0.327751196172249,0.489285714285714,142,4,10,0.01,0.01
"19485",0.931818181818182,0.490430622009569,0.642633228840125,220,4,10,0.01,0.01
"19486",0.929078014184397,0.313397129186603,0.468694096601073,141,4,10,0.01,0.01
"19487",0.948598130841122,0.485645933014354,0.642405063291139,214,4,10,0.01,0.01
"19488",0.967320261437909,0.354066985645933,0.518388791593695,153,4,10,0.01,0.01
"19489",0.981927710843373,0.389952153110048,0.558219178082192,166,4,10,0.01,0.01
"19490",0.950617283950617,0.184210526315789,0.308617234468938,81,4,10,0.01,0.01
"19491",0.923976608187134,0.377990430622010,0.536502546689304,171,4,10,0.01,0.01
"19492",0.972067039106145,0.416267942583732,0.582914572864322,179,4,10,0.01,0.01
"19493",0.949152542372881,0.401913875598086,0.564705882352941,177,4,10,0.01,0.01
"19494",0.932203389830508,0.394736842105263,0.554621848739496,177,4,10,0.01,0.01
"19495",0.94767441860465,0.389952153110048,0.552542372881356,172,4,10,0.01,0.01
"19496",0.976923076923077,0.303827751196172,0.463503649635037,130,4,10,0.01,0.01
"19497",1,0.203349282296651,0.337972166998012,85,4,10,0.01,0.01
"19498",0.964912280701754,0.394736842105263,0.560271646859083,171,4,10,0.01,0.01
"19499",0.964285714285714,0.19377990430622,0.322709163346614,84,4,10,0.01,0.01
"19500",0.926315789473684,0.421052631578947,0.578947368421053,190,4,10,0.01,0.01
"19501",0.966480446927374,0.413875598086124,0.579564489112228,179,4,10,0.01,0.01
"19502",0.963414634146341,0.377990430622010,0.542955326460481,164,4,10,0.01,0.01
"19503",0.946666666666667,0.339712918660287,0.5,150,4,10,0.01,0.01
"19504",0.94088669950739,0.456937799043062,0.615136876006441,203,4,10,0.01,0.01
"19505",0.98136645962733,0.377990430622010,0.545768566493955,161,4,10,0.01,0.01
"19506",0.941176470588235,0.45933014354067,0.617363344051447,204,4,10,0.01,0.01
"19507",0.974358974358974,0.454545454545455,0.619902120717781,195,4,10,0.01,0.01
"19508",0.958115183246073,0.437799043062201,0.600985221674877,191,4,10,0.01,0.01
"19509",0.936893203883495,0.461722488038278,0.618589743589744,206,4,10,0.01,0.01
"19510",0.975903614457831,0.38755980861244,0.554794520547945,166,4,10,0.01,0.01
"19511",0.90566037735849,0.45933014354067,0.60952380952381,212,4,10,0.01,0.01
"19512",0.918918918918919,0.244019138755981,0.385633270321361,111,4,10,0.01,0.01
"19513",0.947368421052632,0.430622009569378,0.592105263157895,190,4,10,0.01,0.01
"19514",0.929245283018868,0.471291866028708,0.625396825396825,212,4,10,0.01,0.01
"19515",0.968944099378882,0.373205741626794,0.538860103626943,161,4,10,0.01,0.01
"19516",0.923076923076923,0.401913875598086,0.56,182,4,10,0.01,0.01
"19517",1,0.217703349282297,0.357563850687623,91,4,10,0.01,0.01
"19518",0.91764705882353,0.373205741626794,0.530612244897959,170,4,10,0.01,0.01
"19519",0.925373134328358,0.444976076555024,0.60096930533118,201,4,10,0.01,0.01
"19520",0.985294117647059,0.320574162679426,0.483754512635379,136,4,10,0.01,0.01
"19521",0.94,0.449760765550239,0.608414239482201,200,4,10,0.01,0.01
"19522",0.965346534653465,0.466507177033493,0.629032258064516,202,4,10,0.01,0.01
"19523",0.978021978021978,0.425837320574163,0.593333333333333,182,4,10,0.01,0.01
"19524",0.949074074074074,0.490430622009569,0.646687697160883,216,4,10,0.01,0.01
"19525",0.9568345323741,0.318181818181818,0.477558348294434,139,4,10,0.01,0.01
"19526",0.942105263157895,0.42822966507177,0.588815789473684,190,4,10,0.01,0.01
"19527",0.9375,0.430622009569378,0.59016393442623,192,4,10,0.01,0.01
"19528",0.895652173913044,0.246411483253589,0.386491557223265,115,4,10,0.01,0.01
"19529",0.925742574257426,0.447368421052632,0.603225806451613,202,4,10,0.01,0.01
"19530",0.978723404255319,0.330143540669856,0.493738819320215,141,4,10,0.01,0.01
"19531",0.88957055214724,0.34688995215311,0.499139414802065,163,4,10,0.01,0.01
"19532",0.93006993006993,0.318181818181818,0.474153297682709,143,4,10,0.01,0.01
"19533",0.974193548387097,0.361244019138756,0.527050610820244,155,4,10,0.01,0.01
"19534",0.904191616766467,0.361244019138756,0.516239316239316,167,4,10,0.01,0.01
"19535",0.950354609929078,0.320574162679426,0.479427549194991,141,4,10,0.01,0.01
"19536",0.963855421686747,0.382775119617225,0.547945205479452,166,4,10,0.01,0.01
"19537",0.931937172774869,0.425837320574163,0.584564860426929,191,4,10,0.01,0.01
"19538",0.967741935483871,0.358851674641148,0.523560209424084,155,4,10,0.01,0.01
"19539",0.96319018404908,0.375598086124402,0.540447504302926,163,4,10,0.01,0.01
"19540",0.944444444444444,0.122009569377990,0.216101694915254,54,4,10,0.01,0.01
"19541",0.923469387755102,0.433014354066986,0.58957654723127,196,4,10,0.01,0.01
"19542",0.964539007092199,0.325358851674641,0.486583184257603,141,4,10,0.01,0.01
"19543",0.956756756756757,0.423444976076555,0.587064676616915,185,4,10,0.01,0.01
"19544",0.912087912087912,0.397129186602871,0.553333333333333,182,4,10,0.01,0.01
"19545",0.947115384615385,0.471291866028708,0.629392971246006,208,4,10,0.01,0.01
"19546",0.970443349753695,0.471291866028708,0.634460547504026,203,4,10,0.01,0.01
"19547",0.963503649635037,0.315789473684211,0.475675675675676,137,4,10,0.01,0.01
"19548",0.973684210526316,0.354066985645933,0.519298245614035,152,4,10,0.01,0.01
"19549",0.92462311557789,0.440191387559809,0.59643435980551,199,4,10,0.01,0.01
"19550",0.969072164948454,0.449760765550239,0.61437908496732,194,4,10,0.01,0.01
"19551",0.966101694915254,0.409090909090909,0.574789915966387,177,4,10,0.01,0.01
"19552",0.912568306010929,0.399521531100478,0.555740432612313,183,4,10,0.01,0.01
"19553",0.971014492753623,0.320574162679426,0.482014388489209,138,4,10,0.01,0.01
"19554",0.949748743718593,0.452153110047847,0.612641815235008,199,4,10,0.01,0.01
"19555",0.948453608247423,0.440191387559809,0.601307189542484,194,4,10,0.01,0.01
"19556",0.931192660550459,0.485645933014354,0.638364779874214,218,4,10,0.01,0.01
"19557",0.959770114942529,0.399521531100478,0.564189189189189,174,4,10,0.01,0.01
"19558",0.932692307692308,0.232057416267943,0.371647509578544,104,4,10,0.01,0.01
"19559",0.936781609195402,0.389952153110048,0.550675675675676,174,4,10,0.01,0.01
"19560",0.948275862068966,0.394736842105263,0.557432432432432,174,4,10,0.01,0.01
"19561",0.97159090909091,0.409090909090909,0.575757575757576,176,4,10,0.01,0.01
"19562",0.95483870967742,0.354066985645933,0.516579406631763,155,4,10,0.01,0.01
"19563",0.944444444444444,0.244019138755981,0.387832699619772,108,4,10,0.01,0.01
"19564",0.939252336448598,0.480861244019139,0.636075949367089,214,4,10,0.01,0.01
"19565",0.99090909090909,0.260765550239234,0.412878787878788,110,4,10,0.01,0.01
"19566",0.932692307692308,0.464114832535885,0.619808306709265,208,4,10,0.01,0.01
"19567",0.934782608695652,0.308612440191388,0.464028776978417,138,4,10,0.01,0.01
"19568",0.947368421052632,0.38755980861244,0.550084889643464,171,4,10,0.01,0.01
"19569",0.936842105263158,0.425837320574163,0.585526315789474,190,4,10,0.01,0.01
"19570",0.922279792746114,0.425837320574163,0.582651391162029,193,4,10,0.01,0.01
"19571",0.968181818181818,0.509569377990431,0.667711598746082,220,4,10,0.01,0.01
"19572",0.96551724137931,0.401913875598086,0.567567567567568,174,4,10,0.01,0.01
"19573",0.950819672131147,0.277511961722488,0.42962962962963,122,4,10,0.01,0.01
"19574",0.958579881656805,0.38755980861244,0.551959114139693,169,4,10,0.01,0.01
"19575",0.916666666666667,0.394736842105263,0.551839464882943,180,4,10,0.01,0.01
"19576",0.930817610062893,0.354066985645933,0.512998266897747,159,4,10,0.01,0.01
"19577",0.940860215053763,0.41866028708134,0.579470198675497,186,4,10,0.01,0.01
"19578",0.930817610062893,0.354066985645933,0.512998266897747,159,4,10,0.01,0.01
"19579",0.917293233082707,0.291866028708134,0.442831215970962,133,4,10,0.01,0.01
"19580",0.960199004975124,0.461722488038278,0.623586429725363,201,4,10,0.01,0.01
"19581",1,0.191387559808612,0.321285140562249,80,4,10,0.01,0.01
"19582",0.975409836065574,0.284688995215311,0.440740740740741,122,4,10,0.01,0.01
"19583",0.942028985507246,0.466507177033493,0.624,207,4,10,0.01,0.01
"19584",0.924812030075188,0.294258373205742,0.446460980036298,133,4,10,0.01,0.01
"19585",0.925373134328358,0.444976076555024,0.60096930533118,201,4,10,0.01,0.01
"19586",0.955555555555556,0.411483253588517,0.575250836120401,180,4,10,0.01,0.01
"19587",0.936936936936937,0.248803827751196,0.393194706994329,111,4,10,0.01,0.01
"19588",0.870967741935484,0.129186602870813,0.225,62,4,10,0.01,0.01
"19589",0.909090909090909,0.167464114832536,0.282828282828283,77,4,10,0.01,0.01
"19590",0.96590909090909,0.406698564593301,0.572390572390572,176,6,10,0.01,0.01
"19591",1,0.0454545454545455,0.0869565217391304,19,6,10,0.01,0.01
"19592",1,0.0669856459330144,0.125560538116592,28,6,10,0.01,0.01
"19593",1,0.138755980861244,0.243697478991597,58,6,10,0.01,0.01
"19594",0.897260273972603,0.313397129186603,0.464539007092199,146,6,10,0.01,0.01
"19595",0.934959349593496,0.275119617224880,0.425138632162662,123,6,10,0.01,0.01
"19596",0.954285714285714,0.399521531100478,0.563237774030354,175,6,10,0.01,0.01
"19597",1,0.196172248803828,0.328,82,6,10,0.01,0.01
"19598",0.972027972027972,0.332535885167464,0.49554367201426,143,6,10,0.01,0.01
"19599",0.952380952380952,0.287081339712919,0.441176470588235,126,6,10,0.01,0.01
"19600",0.973684210526316,0.177033492822967,0.299595141700405,76,6,10,0.01,0.01
"19601",0.91,0.217703349282297,0.351351351351351,100,6,10,0.01,0.01
"19602",0.826086956521739,0.0454545454545455,0.0861678004535147,23,6,10,0.01,0.01
"19603",1,0.114832535885167,0.206008583690987,48,6,10,0.01,0.01
"19604",0.938461538461538,0.145933014354067,0.252587991718427,65,6,10,0.01,0.01
"19605",0.955223880597015,0.15311004784689,0.263917525773196,67,6,10,0.01,0.01
"19606",0.99009900990099,0.239234449760766,0.385356454720617,101,6,10,0.01,0.01
"19607",1,0.315789473684211,0.48,132,6,10,0.01,0.01
"19608",0.929936305732484,0.349282296650718,0.507826086956522,157,6,10,0.01,0.01
"19609",0.952380952380952,0.287081339712919,0.441176470588235,126,6,10,0.01,0.01
"19610",0.981981981981982,0.260765550239234,0.412098298676748,111,6,10,0.01,0.01
"19611",0.928571428571429,0.217703349282297,0.352713178294574,98,6,10,0.01,0.01
"19612",0.945652173913043,0.208133971291866,0.341176470588235,92,6,10,0.01,0.01
"19613",0.982300884955752,0.26555023923445,0.418079096045198,113,6,10,0.01,0.01
"19614",1,0.289473684210526,0.448979591836735,121,6,10,0.01,0.01
"19615",0.99047619047619,0.248803827751196,0.397705544933078,105,6,10,0.01,0.01
"19616",0.943661971830986,0.320574162679426,0.478571428571429,142,6,10,0.01,0.01
"19617",0.945054945054945,0.205741626794258,0.337917485265226,91,6,10,0.01,0.01
"19618",0.966666666666667,0.277511961722488,0.431226765799257,120,6,10,0.01,0.01
"19619",0.975903614457831,0.19377990430622,0.323353293413174,83,6,10,0.01,0.01
"19620",0.971428571428571,0.162679425837321,0.278688524590164,70,6,10,0.01,0.01
"19621",0.948275862068966,0.394736842105263,0.557432432432432,174,6,10,0.01,0.01
"19622",0.901408450704225,0.15311004784689,0.261758691206544,71,6,10,0.01,0.01
"19623",0.979166666666667,0.224880382775120,0.365758754863813,96,6,10,0.01,0.01
"19624",0.955223880597015,0.15311004784689,0.263917525773196,67,6,10,0.01,0.01
"19625",0.954545454545455,0.200956937799043,0.33201581027668,88,6,10,0.01,0.01
"19626",0.990196078431373,0.241626794258373,0.388461538461538,102,6,10,0.01,0.01
"19627",0.947976878612717,0.392344497607655,0.554991539763113,173,6,10,0.01,0.01
"19628",0.942307692307692,0.117224880382775,0.208510638297872,52,6,10,0.01,0.01
"19629",1,0.0143540669856459,0.0283018867924528,6,6,10,0.01,0.01
"19630",1,0.0669856459330144,0.125560538116592,28,6,10,0.01,0.01
"19631",0.97560975609756,0.191387559808612,0.32,82,6,10,0.01,0.01
"19632",0.972972972972973,0.172248803827751,0.292682926829268,74,6,10,0.01,0.01
"19633",0.956521739130435,0.0526315789473684,0.0997732426303855,23,6,10,0.01,0.01
"19634",0.96,0.401913875598086,0.566610455311973,175,6,10,0.01,0.01
"19635",0.979591836734694,0.229665071770335,0.372093023255814,98,6,10,0.01,0.01
"19636",0.94047619047619,0.188995215311005,0.314741035856574,84,6,10,0.01,0.01
"19637",0.978723404255319,0.110047846889952,0.197849462365591,47,6,10,0.01,0.01
"19638",0.953125,0.291866028708134,0.446886446886447,128,6,10,0.01,0.01
"19639",0.986206896551724,0.342105263157895,0.507992895204263,145,6,10,0.01,0.01
"19640",1,0.0645933014354067,0.121348314606742,27,6,10,0.01,0.01
"19641",0.938931297709924,0.294258373205742,0.448087431693989,131,6,10,0.01,0.01
"19642",0.952380952380952,0.239234449760766,0.382409177820268,105,6,10,0.01,0.01
"19643",1,0.0406698564593301,0.0781609195402299,17,6,10,0.01,0.01
"19644",0.915254237288136,0.129186602870813,0.226415094339623,59,6,10,0.01,0.01
"19645",0.972477064220184,0.253588516746411,0.402277039848197,109,6,10,0.01,0.01
"19646",0.948979591836735,0.222488038277512,0.36046511627907,98,6,10,0.01,0.01
"19647",0.954545454545455,0.0502392344497608,0.0954545454545454,22,6,10,0.01,0.01
"19648",0.992481203007519,0.315789473684211,0.479128856624319,133,6,10,0.01,0.01
"19649",1,0.0645933014354067,0.121348314606742,27,6,10,0.01,0.01
"19650",0.967479674796748,0.284688995215311,0.439926062846580,123,6,10,0.01,0.01
"19651",0.938144329896907,0.217703349282297,0.353398058252427,97,6,10,0.01,0.01
"19652",0.920353982300885,0.248803827751196,0.391713747645951,113,6,10,0.01,0.01
"19653",0.97457627118644,0.275119617224880,0.42910447761194,118,6,10,0.01,0.01
"19654",0.948275862068966,0.263157894736842,0.411985018726592,116,6,10,0.01,0.01
"19655",1,0.124401913875598,0.221276595744681,52,6,10,0.01,0.01
"19656",1,0.110047846889952,0.198275862068966,46,6,10,0.01,0.01
"19657",0.974137931034483,0.270334928229665,0.423220973782772,116,6,10,0.01,0.01
"19658",0.982758620689655,0.136363636363636,0.239495798319328,58,6,10,0.01,0.01
"19659",1,0.090909090909091,0.166666666666667,38,6,10,0.01,0.01
"19660",1,0.0598086124401914,0.112866817155756,25,6,10,0.01,0.01
"19661",0.947368421052632,0.215311004784689,0.350877192982456,95,6,10,0.01,0.01
"19662",0.943548387096774,0.279904306220096,0.431734317343173,124,6,10,0.01,0.01
"19663",0.927272727272727,0.122009569377990,0.215644820295983,55,6,10,0.01,0.01
"19664",1,0.196172248803828,0.328,82,6,10,0.01,0.01
"19665",0.962121212121212,0.303827751196172,0.461818181818182,132,6,10,0.01,0.01
"19666",0.982758620689655,0.272727272727273,0.426966292134831,116,6,10,0.01,0.01
"19667",0.977272727272727,0.308612440191388,0.469090909090909,132,6,10,0.01,0.01
"19668",0.97752808988764,0.208133971291866,0.343195266272189,89,6,10,0.01,0.01
"19669",0.95,0.136363636363636,0.238493723849372,60,6,10,0.01,0.01
"19670",0.98,0.351674641148325,0.517605633802817,150,6,10,0.01,0.01
"19671",0.952380952380952,0.143540669856459,0.249480249480249,63,6,10,0.01,0.01
"19672",1,0.102870813397129,0.186550976138829,43,6,10,0.01,0.01
"19673",0.852941176470588,0.069377990430622,0.128318584070796,34,6,10,0.01,0.01
"19674",0.980392156862745,0.119617224880383,0.213219616204691,51,6,10,0.01,0.01
"19675",0.918604651162791,0.188995215311005,0.313492063492063,86,6,10,0.01,0.01
"19676",0.922413793103448,0.255980861244019,0.400749063670412,116,6,10,0.01,0.01
"19677",0.96078431372549,0.23444976076555,0.376923076923077,102,6,10,0.01,0.01
"19678",0.967320261437909,0.354066985645933,0.518388791593695,153,6,10,0.01,0.01
"19679",1,0.076555023923445,0.142222222222222,32,6,10,0.01,0.01
"19680",0.95,0.409090909090909,0.57190635451505,180,6,10,0.01,0.01
"19681",0.992481203007519,0.315789473684211,0.479128856624319,133,6,10,0.01,0.01
"19682",0.9625,0.184210526315789,0.309236947791165,80,6,10,0.01,0.01
"19683",0.984126984126984,0.148325358851675,0.257796257796258,63,6,10,0.01,0.01
"19684",1,0.0406698564593301,0.0781609195402299,17,6,10,0.01,0.01
"19685",0.952380952380952,0.334928229665072,0.495575221238938,147,6,10,0.01,0.01
"19686",0.951219512195122,0.279904306220096,0.432532347504621,123,6,10,0.01,0.01
"19687",0.946153846153846,0.294258373205742,0.448905109489051,130,6,10,0.01,0.01
"19688",0.95266272189349,0.385167464114833,0.54855195911414,169,6,10,0.01,0.01
"19689",0.987179487179487,0.368421052631579,0.536585365853658,156,6,10,0.01,0.01
"19690",0.925925925925926,0.0598086124401914,0.112359550561798,27,6,10,0.01,0.01
"19691",1,0.126794258373206,0.225053078556263,53,6,10,0.01,0.01
"19692",0.938356164383562,0.327751196172249,0.48581560283688,146,6,10,0.01,0.01
"19693",0.827586206896552,0.0574162679425837,0.107382550335570,29,6,10,0.01,0.01
"19694",0.950354609929078,0.320574162679426,0.479427549194991,141,6,10,0.01,0.01
"19695",1,0.0813397129186603,0.150442477876106,34,6,10,0.01,0.01
"19696",0.94475138121547,0.409090909090909,0.570951585976628,181,6,10,0.01,0.01
"19697",0.954545454545455,0.0502392344497608,0.0954545454545454,22,6,10,0.01,0.01
"19698",0.918367346938776,0.215311004784689,0.348837209302326,98,6,10,0.01,0.01
"19699",0.94308943089431,0.277511961722488,0.428835489833641,123,6,10,0.01,0.01
"19700",0.963414634146341,0.188995215311005,0.316,82,6,10,0.01,0.01
"19701",1,0.196172248803828,0.328,82,6,10,0.01,0.01
"19702",0.981132075471698,0.124401913875598,0.220806794055202,53,6,10,0.01,0.01
"19703",0.963414634146341,0.188995215311005,0.316,82,6,10,0.01,0.01
"19704",1,0.105263157894737,0.190476190476190,44,6,10,0.01,0.01
"19705",0.992481203007519,0.315789473684211,0.479128856624319,133,6,10,0.01,0.01
"19706",0.942857142857143,0.236842105263158,0.378585086042065,105,6,10,0.01,0.01
"19707",0.948453608247423,0.220095693779904,0.357281553398058,97,6,10,0.01,0.01
"19708",1,0.0717703349282297,0.133928571428571,30,6,10,0.01,0.01
"19709",0.951612903225806,0.141148325358852,0.245833333333333,62,6,10,0.01,0.01
"19710",0.9,0.129186602870813,0.225941422594142,60,6,10,0.01,0.01
"19711",0.959349593495935,0.282296650717703,0.436229205175601,123,6,10,0.01,0.01
"19712",1,0.174641148325359,0.297352342158859,73,6,10,0.01,0.01
"19713",0.836734693877551,0.0980861244019139,0.175588865096360,49,6,10,0.01,0.01
"19714",0.922077922077922,0.169856459330144,0.286868686868687,77,6,10,0.01,0.01
"19715",0.978947368421053,0.222488038277512,0.362573099415205,95,6,10,0.01,0.01
"19716",0.954545454545455,0.351674641148325,0.513986013986014,154,6,10,0.01,0.01
"19717",0.943548387096774,0.279904306220096,0.431734317343173,124,6,10,0.01,0.01
"19718",0.948275862068966,0.263157894736842,0.411985018726592,116,6,10,0.01,0.01
"19719",0.916666666666667,0.0789473684210526,0.145374449339207,36,6,10,0.01,0.01
"19720",0.961538461538462,0.179425837320574,0.30241935483871,78,6,10,0.01,0.01
"19721",1,0.107655502392345,0.194384449244061,45,6,10,0.01,0.01
"19722",0.984126984126984,0.296650717703349,0.455882352941176,126,6,10,0.01,0.01
"19723",0.958333333333333,0.165071770334928,0.281632653061224,72,6,10,0.01,0.01
"19724",0.966101694915254,0.272727272727273,0.425373134328358,118,6,10,0.01,0.01
"19725",0.978723404255319,0.110047846889952,0.197849462365591,47,6,10,0.01,0.01
"19726",0.959183673469388,0.112440191387560,0.201284796573876,49,6,10,0.01,0.01
"19727",0.840909090909091,0.0885167464114833,0.160173160173160,44,6,10,0.01,0.01
"19728",0.986666666666667,0.177033492822967,0.300202839756592,75,6,10,0.01,0.01
"19729",0.982142857142857,0.131578947368421,0.232067510548523,56,6,10,0.01,0.01
"19730",0.949640287769784,0.315789473684211,0.473967684021544,139,6,10,0.01,0.01
"19731",0.976190476190476,0.294258373205742,0.452205882352941,126,6,10,0.01,0.01
"19732",0.96923076923077,0.150717703349282,0.260869565217391,65,6,10,0.01,0.01
"19733",0.907894736842105,0.165071770334928,0.279352226720648,76,6,10,0.01,0.01
"19734",1,0.0215311004784689,0.0421545667447307,9,6,10,0.01,0.01
"19735",0.985074626865672,0.157894736842105,0.272164948453608,67,6,10,0.01,0.01
"19736",0.929577464788732,0.157894736842105,0.269938650306748,71,6,10,0.01,0.01
"19737",0.965277777777778,0.332535885167464,0.494661921708185,144,6,10,0.01,0.01
"19738",0.93939393939394,0.0741626794258373,0.137472283813747,33,6,10,0.01,0.01
"19739",1,0.0430622009569378,0.0825688073394496,18,6,10,0.01,0.01
"19740",0.927710843373494,0.184210526315789,0.307385229540918,83,8,10,0.01,0.01
"19741",0.888888888888889,0.076555023923445,0.140969162995595,36,8,10,0.01,0.01
"19742",1,0.0119617224880383,0.0236406619385343,5,8,10,0.01,0.01
"19743",0.970588235294118,0.0789473684210526,0.146017699115044,34,8,10,0.01,0.01
"19744",1,0.0239234449760766,0.0467289719626168,10,8,10,0.01,0.01
"19745",1,0.083732057416268,0.154525386313466,35,8,10,0.01,0.01
"19746",0.636363636363636,0.0167464114832536,0.0326340326340326,11,8,10,0.01,0.01
"19747",1,0.00717703349282297,0.0142517814726841,3,8,10,0.01,0.01
"19748",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.01
"19749",0.913978494623656,0.203349282296651,0.332681017612524,93,8,10,0.01,0.01
"19750",0.714285714285714,0.0239234449760766,0.0462962962962963,14,8,10,0.01,0.01
"19751",0.901960784313726,0.110047846889952,0.196162046908316,51,8,10,0.01,0.01
"19752",0.944444444444444,0.203349282296651,0.334645669291339,90,8,10,0.01,0.01
"19753",1,0.0191387559808612,0.0375586854460094,8,8,10,0.01,0.01
"19754",0.938271604938272,0.181818181818182,0.304609218436874,81,8,10,0.01,0.01
"19755",1,0.00717703349282297,0.0142517814726841,3,8,10,0.01,0.01
"19756",0.931818181818182,0.0980861244019139,0.177489177489177,44,8,10,0.01,0.01
"19757",0.928571428571429,0.0622009569377990,0.116591928251121,28,8,10,0.01,0.01
"19758",0.976744186046512,0.100478468899522,0.182212581344902,43,8,10,0.01,0.01
"19759",0.984615384615385,0.15311004784689,0.265010351966874,65,8,10,0.01,0.01
"19760",1,0.0263157894736842,0.0512820512820513,11,8,10,0.01,0.01
"19761",0.95959595959596,0.227272727272727,0.367504835589942,99,8,10,0.01,0.01
"19762",1,0.0143540669856459,0.0283018867924528,6,8,10,0.01,0.01
"19763",0.926829268292683,0.090909090909091,0.165577342047930,41,8,10,0.01,0.01
"19764",1,0.076555023923445,0.142222222222222,32,8,10,0.01,0.01
"19765",1,0.0741626794258373,0.138084632516704,31,8,10,0.01,0.01
"19766",0.958333333333333,0.0550239234449761,0.104072398190045,24,8,10,0.01,0.01
"19767",1,0.0717703349282297,0.133928571428571,30,8,10,0.01,0.01
"19768",0.857142857142857,0.0143540669856459,0.0282352941176471,7,8,10,0.01,0.01
"19769",1,0.0143540669856459,0.0283018867924528,6,8,10,0.01,0.01
"19770",0.928571428571429,0.155502392344498,0.266393442622951,70,8,10,0.01,0.01
"19771",1,0.0167464114832536,0.0329411764705882,7,8,10,0.01,0.01
"19772",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.01
"19773",0.933333333333333,0.0334928229665072,0.0646651270207852,15,8,10,0.01,0.01
"19774",0.945945945945946,0.251196172248804,0.396975425330813,111,8,10,0.01,0.01
"19775",0.984615384615385,0.15311004784689,0.265010351966874,65,8,10,0.01,0.01
"19776",1,0.0406698564593301,0.0781609195402299,17,8,10,0.01,0.01
"19777",0.941176470588235,0.0382775119617225,0.0735632183908046,17,8,10,0.01,0.01
"19778",1,0.102870813397129,0.186550976138829,43,8,10,0.01,0.01
"19779",0.956521739130435,0.157894736842105,0.271047227926078,69,8,10,0.01,0.01
"19780",1,0.0287081339712919,0.0558139534883721,12,8,10,0.01,0.01
"19781",1,0.110047846889952,0.198275862068966,46,8,10,0.01,0.01
"19782",1,0.155502392344498,0.269151138716356,65,8,10,0.01,0.01
"19783",0.978723404255319,0.110047846889952,0.197849462365591,47,8,10,0.01,0.01
"19784",0.956043956043956,0.208133971291866,0.341846758349705,91,8,10,0.01,0.01
"19785",1,0.0239234449760766,0.0467289719626168,10,8,10,0.01,0.01
"19786",1,0.0454545454545455,0.0869565217391304,19,8,10,0.01,0.01
"19787",0.925925925925926,0.0598086124401914,0.112359550561798,27,8,10,0.01,0.01
"19788",0.869565217391304,0.0478468899521531,0.090702947845805,23,8,10,0.01,0.01
"19789",1,0.0622009569377990,0.117117117117117,26,8,10,0.01,0.01
"19790",0.5,0.00239234449760766,0.00476190476190476,2,8,10,0.01,0.01
"19791",0.932203389830508,0.263157894736842,0.41044776119403,118,8,10,0.01,0.01
"19792",1,0.0478468899521531,0.091324200913242,20,8,10,0.01,0.01
"19793",0.897435897435897,0.083732057416268,0.153172866520788,39,8,10,0.01,0.01
"19794",1,0.0143540669856459,0.0283018867924528,6,8,10,0.01,0.01
"19795",1,0.0430622009569378,0.0825688073394496,18,8,10,0.01,0.01
"19796",0.933333333333333,0.200956937799043,0.330708661417323,90,8,10,0.01,0.01
"19797",0.96,0.0574162679425837,0.108352144469526,25,8,10,0.01,0.01
"19798",0.91304347826087,0.100478468899522,0.181034482758621,46,8,10,0.01,0.01
"19799",1,0.0167464114832536,0.0329411764705882,7,8,10,0.01,0.01
"19800",0.90625,0.069377990430622,0.128888888888889,32,8,10,0.01,0.01
"19801",1,0.0167464114832536,0.0329411764705882,7,8,10,0.01,0.01
"19802",0.5,0.00239234449760766,0.00476190476190476,2,8,10,0.01,0.01
"19803",0.909090909090909,0.0239234449760766,0.0466200466200466,11,8,10,0.01,0.01
"19804",0.947368421052632,0.0861244019138756,0.157894736842105,38,8,10,0.01,0.01
"19805",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.01
"19806",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.01
"19807",1,0.0478468899521531,0.091324200913242,20,8,10,0.01,0.01
"19808",1,0.0406698564593301,0.0781609195402299,17,8,10,0.01,0.01
"19809",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.01
"19810",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.01
"19811",1,0.0287081339712919,0.0558139534883721,12,8,10,0.01,0.01
"19812",0.93,0.222488038277512,0.359073359073359,100,8,10,0.01,0.01
"19813",0.909090909090909,0.0239234449760766,0.0466200466200466,11,8,10,0.01,0.01
"19814",0.888888888888889,0.0382775119617225,0.073394495412844,18,8,10,0.01,0.01
"19815",0.926829268292683,0.090909090909091,0.165577342047930,41,8,10,0.01,0.01
"19816",0.984615384615385,0.15311004784689,0.265010351966874,65,8,10,0.01,0.01
"19817",0.919540229885057,0.191387559808612,0.316831683168317,87,8,10,0.01,0.01
"19818",1,0.0430622009569378,0.0825688073394496,18,8,10,0.01,0.01
"19819",0.981651376146789,0.255980861244019,0.40607210626186,109,8,10,0.01,0.01
"19820",1,0.0574162679425837,0.108597285067873,24,8,10,0.01,0.01
"19821",0.5,0.00239234449760766,0.00476190476190476,2,8,10,0.01,0.01
"19822",1,0.169856459330144,0.290388548057260,71,8,10,0.01,0.01
"19823",1,0.0215311004784689,0.0421545667447307,9,8,10,0.01,0.01
